0.5716,1.0000,1.0000,4.0000
0.5717,1.0000,6.0000,1.0000
0.5718,1.0000,2.0000,1.0000
0.5719,1.0000,2.0000,1.0000
0.5720,16.0000,1.0000,1.0000
0.5721,2.0000,18.0000,1.0000
0.5722,1.0000,2.0000,6.0000
0.5723,4.0000,1.0000,6.0000
0.5724,14.0000,3.0000,1.0000
0.5725,1.0000,1.0000,2.0000
0.5726,2.0000,1.0000,1.0000
0.5727,8.0000,3.0000,2.0000
0.5728,6.0000,3.0000,2.0000
0.5729,2.0000,2.0000,1.0000
0.5730,1.0000,1.0000,4.0000
0.5731,1.0000,1.0000,2.0000
0.5732,7.0000,2.0000,3.0000
0.5733,2.0000,1.0000,2.0000
0.5734,4.0000,3.0000,1.0000
0.5735,2.0000,1.0000,3.0000
0.5736,2.0000,2.0000,1.0000
0.5737,1.0000,1.0000,5.0000
0.5738,4.0000,1.0000,1.0000
0.5739,1.0000,1.0000,1.0000
0.5740,8.0000,2.0000,4.0000
0.5741,2.0000,1.0000,2.0000
0.5742,5.0000,2.0000,5.0000
0.5743,11.0000,1.0000,3.0000
0.5744,1.0000,2.0000,2.0000
0.5745,1.0000,1.0000,1.0000
0.5746,1.0000,8.0000,1.0000
0.5747,1.0000,3.0000,5.0000
0.5748,1.0000,2.0000,3.0000
0.5749,3.0000,4.0000,2.0000
0.5750,1.0000,1.0000,1.0000
0.5751,4.0000,1.0000,1.0000
0.5752,4.0000,5.0000,2.0000
0.5753,1.0000,1.0000,6.0000
0.5754,1.0000,1.0000,4.0000
0.5755,4.0000,1.0000,5.0000
0.5756,1.0000,2.0000,1.0000
0.5757,2.0000,2.0000,1.0000
0.5758,1.0000,2.0000,1.0000
0.5759,1.0000,10.0000,2.0000
0.5760,1.0000,1.0000,1.0000
0.5761,1.0000,1.0000,1.0000
0.5762,1.0000,1.0000,1.0000
0.5763,3.0000,1.0000,1.0000
0.5764,1.0000,1.0000,1.0000
0.5765,1.0000,6.0000,2.0000
0.5766,1.0000,1.0000,3.0000
0.5767,2.0000,2.0000,2.0000
0.5768,1.0000,2.0000,1.0000
0.5769,3.0000,4.0000,1.0000
0.5770,11.0000,1.0000,1.0000
0.5771,1.0000,1.0000,6.0000
0.5772,1.0000,2.0000,4.0000
0.5773,1.0000,2.0000,3.0000
0.5774,3.0000,5.0000,1.0000
0.5775,1.0000,2.0000,1.0000
0.5776,1.0000,4.0000,1.0000
0.5777,16.0000,1.0000,9.0000
0.5778,1.0000,1.0000,1.0000
0.5779,4.0000,1.0000,1.0000
0.5780,1.0000,9.0000,3.0000
0.5781,7.0000,1.0000,1.0000
0.5782,3.0000,1.0000,2.0000
0.5783,1.0000,1.0000,2.0000
0.5784,6.0000,2.0000,1.0000
0.5785,4.0000,2.0000,1.0000
0.5786,1.0000,2.0000,1.0000
0.5787,4.0000,1.0000,1.0000
0.5788,1.0000,2.0000,1.0000
0.5789,1.0000,1.0000,2.0000
0.5790,3.0000,2.0000,1.5000
0.5791,10.0000,3.0000,3.0000
0.5792,5.0000,9.0000,6.0000
0.5793,9.0000,1.0000,1.0000
0.5794,2.0000,2.0000,22.0000
0.5795,1.0000,1.0000,4.0000
0.5796,3.0000,1.0000,1.0000
0.5797,1.0000,1.0000,1.0000
0.5798,1.0000,1.0000,9.0000
0.5799,1.0000,2.0000,1.0000
0.5800,1.0000,2.0000,2.0000
0.5801,3.0000,1.0000,1.0000
0.5802,6.0000,3.0000,1.0000
0.5803,1.0000,7.0000,2.0000
0.5804,5.0000,1.0000,1.0000
0.5805,5.0000,1.5000,1.0000
0.5806,3.0000,9.0000,2.0000
0.5807,1.0000,1.0000,1.0000
0.5808,1.0000,1.0000,1.0000
0.5809,2.0000,1.0000,1.0000
0.5810,1.0000,2.0000,2.0000
0.5811,1.0000,1.0000,4.0000
0.5812,10.0000,1.0000,3.0000
0.5813,3.0000,1.0000,1.0000
0.5814,1.0000,6.0000,1.0000
0.5815,1.0000,1.0000,2.0000
0.5816,1.0000,2.0000,8.0000
0.5817,7.0000,3.0000,1.5000
0.5818,2.0000,1.0000,1.0000
0.5819,3.0000,1.0000,5.0000
0.5820,1.0000,5.0000,9.0000
0.5821,1.0000,5.0000,4.0000
0.5822,2.0000,2.0000,2.0000
0.5823,3.0000,1.0000,2.0000
0.5824,1.0000,1.0000,1.0000
0.5825,1.0000,2.0000,6.5000
0.5826,1.0000,3.0000,4.0000
0.5827,2.0000,9.0000,8.0000
0.5828,2.0000,2.0000,4.0000
0.5829,2.0000,1.0000,7.0000
0.5830,1.0000,17.0000,4.0000
0.5831,3.0000,2.0000,1.0000
0.5832,1.0000,7.0000,2.0000
0.5833,1.0000,1.0000,3.0000
0.5834,11.0000,8.0000,2.0000
0.5835,3.0000,2.0000,1.5000
0.5836,1.0000,1.0000,5.0000
0.5837,6.0000,3.0000,1.0000
0.5838,2.0000,7.0000,1.0000
0.5839,1.0000,5.0000,5.0000
0.5840,10.0000,1.0000,4.0000
0.5841,5.0000,1.0000,2.0000
0.5842,1.0000,1.0000,8.0000
0.5843,3.0000,1.0000,10.0000
0.5844,4.0000,2.0000,17.0000
0.5845,1.0000,6.0000,3.0000
0.5846,11.0000,1.0000,4.0000
0.5847,1.0000,1.0000,1.0000
0.5848,14.0000,5.0000,3.0000
0.5849,1.0000,1.0000,1.0000
0.5850,5.0000,2.5000,1.0000
0.5851,5.0000,1.0000,1.0000
0.5852,12.0000,8.0000,4.0000
0.5853,6.0000,1.0000,1.0000
0.5854,4.0000,6.0000,5.0000
0.5855,3.0000,1.0000,1.0000
0.5856,1.0000,4.0000,1.0000
0.5857,3.0000,1.0000,1.0000
0.5858,1.0000,1.0000,4.0000
0.5859,1.0000,3.0000,7.0000
0.5860,1.0000,2.0000,1.0000
0.5861,8.0000,4.0000,1.0000
0.5862,2.0000,1.0000,2.0000
0.5863,7.0000,4.0000,1.0000
0.5864,1.0000,21.0000,5.0000
0.5865,2.0000,9.0000,1.0000
0.5866,1.0000,1.0000,7.0000
0.5867,4.0000,1.0000,1.0000
0.5868,4.0000,2.5000,8.0000
0.5869,3.0000,1.0000,6.0000
0.5870,5.0000,3.0000,1.0000
0.5871,8.0000,2.0000,4.0000
0.5872,1.0000,1.0000,5.0000
0.5873,1.0000,8.0000,1.0000
0.5874,5.0000,2.0000,3.0000
0.5875,1.0000,3.0000,10.0000
0.5876,2.0000,1.0000,1.0000
0.5877,1.0000,1.0000,5.0000
0.5878,12.0000,1.0000,1.0000
0.5879,3.0000,1.0000,2.0000
0.5880,4.0000,1.0000,1.0000
0.5881,1.0000,2.0000,4.0000
0.5882,3.0000,2.0000,3.0000
0.5883,1.0000,1.0000,1.0000
0.5884,1.0000,4.0000,1.0000
0.5885,4.0000,1.0000,2.0000
0.5886,1.0000,3.0000,3.0000
0.5887,2.0000,1.0000,1.0000
0.5888,1.0000,1.0000,3.5000
0.5889,2.0000,2.0000,1.0000
0.5890,1.0000,2.0000,1.0000
0.5891,2.0000,9.0000,1.0000
0.5892,1.0000,5.0000,1.0000
0.5893,2.0000,2.0000,12.0000
0.5894,4.0000,1.0000,1.0000
0.5895,1.0000,1.0000,2.0000
0.5896,6.0000,1.0000,5.0000
0.5897,17.0000,1.0000,11.0000
0.5898,11.0000,14.0000,1.0000
0.5899,1.0000,1.0000,1.0000
0.5900,2.0000,2.0000,3.0000
0.5901,1.0000,1.0000,1.0000
0.5902,3.0000,1.0000,1.0000
0.5903,1.0000,1.0000,2.5000
0.5904,1.0000,2.0000,1.0000
0.5905,1.0000,1.0000,11.0000
0.5906,1.0000,2.0000,4.0000
0.5907,4.0000,1.0000,5.0000
0.5908,1.0000,1.0000,1.0000
0.5909,2.0000,1.0000,2.0000
0.5910,1.0000,1.0000,1.0000
0.5911,1.0000,1.0000,2.0000
0.5912,1.0000,1.0000,2.0000
0.5913,1.0000,1.0000,2.0000
0.5914,4.0000,2.0000,1.0000
0.5915,2.0000,1.0000,1.0000
0.5916,1.0000,1.0000,7.0000
0.5917,2.0000,9.0000,1.0000
0.5918,2.0000,1.0000,1.0000
0.5919,1.0000,1.0000,2.0000
0.5920,8.0000,3.0000,1.0000
0.5921,1.0000,2.5000,1.0000
0.5922,2.0000,11.0000,4.0000
0.5923,2.0000,1.0000,5.0000
0.5924,2.0000,1.0000,7.0000
0.5925,6.0000,5.0000,4.0000
0.5926,4.0000,2.0000,2.0000
0.5927,3.0000,1.0000,4.0000
0.5928,1.0000,11.0000,3.0000
0.5929,1.0000,4.0000,3.0000
0.5930,1.0000,5.0000,1.0000
0.5931,2.0000,1.0000,1.0000
0.5932,3.0000,1.0000,5.0000
0.5933,1.0000,2.0000,1.0000
0.5934,2.0000,2.0000,4.0000
0.5935,34.0000,1.0000,1.0000
0.5936,4.0000,19.0000,4.0000
0.5937,1.0000,4.0000,1.0000
0.5938,2.0000,1.0000,8.0000
0.5939,1.0000,6.0000,1.0000
0.5940,7.0000,1.0000,1.0000
0.5941,5.0000,6.0000,6.0000
0.5942,1.0000,1.0000,1.0000
0.5943,3.0000,1.0000,1.0000
0.5944,2.0000,3.0000,4.0000
0.5945,8.0000,3.0000,1.0000
0.5946,1.0000,1.0000,5.0000
0.5947,1.0000,1.5000,1.0000
0.5948,1.0000,1.0000,2.0000
0.5949,1.0000,1.0000,1.0000
0.5950,17.0000,1.0000,1.0000
0.5951,1.0000,2.0000,12.0000
0.5952,2.0000,1.0000,2.0000
0.5953,17.0000,3.0000,5.0000
0.5954,1.0000,1.0000,1.0000
0.5955,1.0000,1.0000,2.0000
0.5956,1.0000,9.0000,4.0000
0.5957,1.0000,1.0000,1.0000
0.5958,1.0000,3.0000,6.0000
0.5959,6.0000,2.0000,3.0000
0.5960,4.0000,2.0000,7.0000
0.5961,2.0000,1.0000,1.0000
0.5962,2.0000,1.0000,13.0000
0.5963,18.0000,2.0000,2.0000
0.5964,1.0000,4.0000,6.5000
0.5965,10.0000,1.0000,1.0000
0.5966,6.0000,1.0000,1.0000
0.5967,4.0000,5.0000,3.0000
0.5968,1.0000,3.0000,2.0000
0.5969,6.0000,1.0000,3.0000
0.5970,3.0000,5.0000,1.0000
0.5971,3.0000,1.0000,5.0000
0.5972,1.0000,1.0000,1.0000
0.5973,1.0000,2.0000,1.0000
0.5974,1.0000,3.0000,10.0000
0.5975,1.0000,1.0000,7.0000
0.5976,6.0000,1.0000,1.0000
0.5977,16.0000,1.0000,1.0000
0.5978,13.0000,1.0000,2.0000
0.5979,1.0000,3.0000,4.0000
0.5980,1.0000,1.0000,1.0000
0.5981,2.0000,2.0000,3.0000
0.5982,2.0000,1.0000,4.0000
0.5983,4.0000,2.0000,1.0000
0.5984,1.0000,2.0000,1.0000
0.5985,2.0000,23.0000,2.0000
0.5986,14.0000,1.0000,7.0000
0.5987,1.0000,1.0000,1.0000
0.5988,2.0000,1.0000,6.0000
0.5989,3.0000,1.0000,4.0000
0.5990,2.0000,7.0000,2.0000
0.5991,8.0000,1.0000,3.0000
0.5992,4.0000,5.0000,1.0000
0.5993,6.0000,5.0000,2.0000
0.5994,2.0000,2.0000,1.0000
0.5995,6.0000,1.0000,8.0000
0.5996,2.0000,4.0000,7.0000
0.5997,6.0000,5.0000,2.0000
0.5998,7.0000,2.0000,3.0000
0.5999,1.0000,4.0000,9.0000
0.6000,1.0000,2.0000,1.0000
0.6001,2.0000,5.0000,4.5000
0.6002,4.0000,3.0000,1.0000
0.6003,6.0000,3.0000,1.0000
0.6004,2.0000,1.0000,1.0000
0.6005,1.0000,2.0000,5.0000
0.6006,3.0000,2.0000,2.0000
0.6007,5.0000,8.0000,1.0000
0.6008,1.0000,6.0000,9.0000
0.6009,2.0000,2.0000,4.0000
0.6010,2.0000,2.0000,4.0000
0.6011,2.0000,1.0000,2.0000
0.6012,2.0000,1.0000,2.0000
0.6013,2.0000,8.0000,3.0000
0.6014,1.0000,4.0000,1.0000
0.6015,1.0000,3.0000,1.0000
0.6016,6.0000,3.0000,4.0000
0.6017,34.0000,1.0000,1.0000
0.6018,1.0000,7.0000,9.0000
0.6019,1.0000,1.0000,4.0000
0.6020,1.0000,1.0000,3.0000
0.6021,2.0000,1.0000,2.0000
0.6022,2.0000,10.0000,9.0000
0.6023,2.0000,2.0000,1.0000
0.6024,1.0000,1.0000,1.0000
0.6025,3.0000,1.0000,3.0000
0.6026,9.0000,1.0000,2.0000
0.6027,4.0000,1.0000,1.0000
0.6028,1.0000,2.0000,1.0000
0.6029,1.0000,3.0000,2.0000
0.6030,19.0000,3.0000,1.0000
0.6031,2.0000,7.0000,5.0000
0.6032,6.0000,8.0000,7.0000
0.6033,2.0000,2.0000,1.0000
0.6034,1.0000,1.0000,2.0000
0.6035,4.0000,1.0000,1.0000
0.6036,2.0000,1.0000,1.0000
0.6037,5.0000,1.0000,1.0000
0.6038,7.0000,1.0000,4.0000
0.6039,5.0000,3.0000,3.0000
0.6040,1.0000,1.0000,1.0000
0.6041,2.0000,1.0000,2.0000
0.6042,3.0000,1.0000,11.0000
0.6043,1.0000,10.0000,6.0000
0.6044,1.0000,1.0000,13.0000
0.6045,1.0000,2.0000,10.0000
0.6046,1.0000,2.0000,7.0000
0.6047,18.0000,3.0000,3.0000
0.6048,1.0000,4.0000,1.0000
0.6049,1.0000,1.0000,1.0000
0.6050,3.0000,2.0000,13.0000
0.6051,2.0000,7.0000,1.0000
0.6052,3.0000,1.0000,7.0000
0.6053,1.0000,4.0000,22.0000
0.6054,1.0000,2.0000,1.0000
0.6055,1.0000,1.0000,1.0000
0.6056,1.0000,1.0000,1.0000
0.6057,2.0000,5.0000,1.0000
0.6058,1.0000,8.0000,23.0000
0.6059,1.0000,3.0000,1.0000
0.6060,1.0000,2.0000,2.0000
0.6061,1.0000,3.0000,1.0000
0.6062,1.0000,1.0000,1.0000
0.6063,1.0000,4.0000,1.0000
0.6064,4.0000,1.0000,10.0000
0.6065,2.0000,1.0000,2.0000
0.6066,2.0000,2.0000,4.0000
0.6067,1.0000,1.0000,12.0000
0.6068,1.0000,1.0000,4.0000
0.6069,3.0000,20.0000,2.0000
0.6070,1.0000,3.0000,2.0000
0.6071,1.0000,1.0000,3.0000
0.6072,2.0000,3.0000,1.0000
0.6073,3.0000,1.0000,3.0000
0.6074,2.0000,1.0000,3.0000
0.6075,6.0000,4.0000,2.0000
0.6076,1.0000,2.0000,3.0000
0.6077,20.0000,2.0000,4.0000
0.6078,3.0000,1.0000,3.0000
0.6079,5.0000,2.0000,3.0000
0.6080,1.0000,1.0000,7.0000
0.6081,2.0000,1.0000,1.0000
0.6082,3.0000,1.0000,1.0000
0.6083,2.0000,1.0000,3.0000
0.6084,2.0000,1.0000,1.0000
0.6085,3.0000,2.0000,1.0000
0.6086,2.0000,7.0000,2.0000
0.6087,1.0000,1.0000,2.0000
0.6088,6.0000,1.0000,1.0000
0.6089,1.0000,4.0000,1.0000
0.6090,2.0000,2.0000,1.0000
0.6091,1.0000,1.0000,10.0000
0.6092,1.0000,18.0000,3.0000
0.6093,5.0000,3.0000,2.0000
0.6094,2.0000,3.0000,1.0000
0.6095,1.0000,9.0000,4.0000
0.6096,2.5000,2.0000,2.0000
0.6097,3.0000,1.0000,15.0000
0.6098,1.0000,1.0000,1.0000
0.6099,2.0000,2.0000,1.0000
0.6100,5.0000,6.0000,1.0000
0.6101,3.0000,1.0000,1.0000
0.6102,1.0000,3.0000,6.0000
0.6103,1.0000,11.0000,2.0000
0.6104,3.0000,3.0000,1.0000
0.6105,1.0000,2.0000,2.0000
0.6106,1.0000,1.0000,1.0000
0.6107,1.0000,5.0000,2.0000
0.6108,5.0000,1.0000,1.0000
0.6109,4.0000,2.0000,12.0000
0.6110,1.0000,2.0000,5.0000
0.6111,2.0000,1.0000,1.0000
0.6112,1.0000,4.0000,3.0000
0.6113,4.0000,1.0000,1.0000
0.6114,4.0000,4.0000,1.0000
0.6115,14.0000,7.5000,2.0000
0.6116,10.0000,8.0000,7.0000
0.6117,2.0000,1.0000,2.0000
0.6118,9.0000,3.0000,2.0000
0.6119,1.0000,2.0000,2.0000
0.6120,1.0000,1.0000,5.0000
0.6121,1.0000,1.0000,5.0000
0.6122,8.0000,4.0000,1.0000
0.6123,2.0000,2.0000,7.0000
0.6124,5.0000,2.0000,6.0000
0.6125,2.0000,1.0000,1.0000
0.6126,1.0000,6.0000,1.0000
0.6127,1.0000,2.0000,2.0000
0.6128,1.0000,8.0000,1.0000
0.6129,2.0000,4.0000,2.0000
0.6130,3.0000,2.0000,2.0000
0.6131,5.0000,2.0000,3.0000
0.6132,1.0000,1.0000,1.0000
0.6133,1.0000,2.0000,1.0000
0.6134,2.0000,2.0000,6.0000
0.6135,1.0000,1.0000,1.0000
0.6136,2.0000,1.0000,4.0000
0.6137,1.0000,1.0000,1.0000
0.6138,1.0000,7.0000,5.0000
0.6139,3.0000,2.0000,1.0000
0.6140,1.0000,7.0000,11.0000
0.6141,1.0000,3.0000,3.0000
0.6142,2.0000,2.0000,3.0000
0.6143,3.0000,1.0000,4.0000
0.6144,2.0000,1.0000,4.5000
0.6145,5.0000,1.0000,2.0000
0.6146,4.0000,1.0000,1.0000
0.6147,1.0000,6.0000,2.0000
0.6148,7.0000,3.0000,1.0000
0.6149,2.0000,2.0000,1.0000
0.6150,10.0000,2.0000,2.0000
0.6151,5.0000,5.0000,2.0000
0.6152,5.0000,2.0000,1.0000
0.6153,3.0000,5.0000,2.0000
0.6154,1.0000,1.0000,4.0000
0.6155,33.0000,2.0000,4.0000
0.6156,4.0000,7.0000,3.0000
0.6157,51.0000,4.0000,4.0000
0.6158,1.0000,2.0000,1.0000
0.6159,3.0000,2.0000,3.0000
0.6160,4.0000,2.0000,11.0000
0.6161,5.0000,1.0000,1.0000
0.6162,1.0000,8.0000,3.0000
0.6163,1.0000,2.0000,1.0000
0.6164,19.0000,2.0000,1.0000
0.6165,1.0000,3.0000,1.0000
0.6166,1.0000,2.0000,1.0000
0.6167,2.0000,3.0000,1.0000
0.6168,1.0000,1.0000,2.0000
0.6169,5.0000,4.0000,1.0000
0.6170,2.0000,14.0000,1.0000
0.6171,1.0000,2.0000,1.0000
0.6172,1.0000,3.0000,1.0000
0.6173,9.0000,2.0000,1.0000
0.6174,3.5000,6.0000,4.0000
0.6175,1.0000,3.0000,7.0000
0.6176,16.0000,2.0000,2.0000
0.6177,1.0000,2.0000,9.0000
0.6178,9.0000,1.0000,2.0000
0.6179,9.0000,2.0000,1.0000
0.6180,1.0000,3.0000,4.0000
0.6181,2.0000,3.0000,3.0000
0.6182,9.0000,2.0000,1.0000
0.6183,1.0000,1.0000,1.0000
0.6184,11.0000,1.0000,1.0000
0.6185,14.0000,1.0000,2.0000
0.6186,3.0000,7.0000,4.0000
0.6187,12.0000,3.0000,1.0000
0.6188,1.0000,9.0000,2.5000
0.6189,2.0000,4.0000,4.0000
0.6190,14.0000,2.0000,4.3333
0.6191,1.0000,6.0000,1.0000
0.6192,3.0000,21.0000,5.0000
0.6193,15.0000,2.0000,1.0000
0.6194,1.0000,1.0000,1.0000
0.6195,2.0000,8.0000,1.0000
0.6196,1.0000,1.0000,1.0000
0.6197,1.0000,1.0000,3.0000
0.6198,5.0000,16.0000,3.0000
0.6199,1.0000,1.0000,4.0000
0.6200,13.0000,2.0000,1.0000
0.6201,1.0000,1.0000,3.0000
0.6202,1.0000,1.0000,4.0000
0.6203,5.0000,8.0000,1.0000
0.6204,11.0000,2.0000,1.0000
0.6205,5.0000,6.0000,1.0000
0.6206,1.0000,4.0000,1.5000
0.6207,3.0000,2.0000,10.0000
0.6208,6.0000,1.0000,1.0000
0.6209,4.0000,1.0000,2.0000
0.6210,1.0000,3.0000,1.0000
0.6211,3.0000,10.0000,1.0000
0.6212,5.0000,1.0000,2.0000
0.6213,9.0000,17.0000,2.0000
0.6214,20.0000,3.0000,48.0000
0.6215,1.0000,6.0000,10.0000
0.6216,4.0000,10.0000,10.0000
0.6217,6.0000,1.0000,2.0000
0.6218,2.0000,3.0000,1.0000
0.6219,1.0000,1.0000,7.0000
0.6220,1.0000,1.0000,1.0000
0.6221,1.0000,3.0000,6.0000
0.6222,1.0000,2.0000,2.0000
0.6223,2.0000,7.0000,6.0000
0.6224,3.0000,1.0000,2.0000
0.6225,2.0000,18.0000,2.0000
0.6226,1.0000,4.0000,10.0000
0.6227,1.0000,2.0000,2.0000
0.6228,2.0000,2.0000,1.0000
0.6229,1.0000,7.0000,1.0000
0.6230,1.0000,6.0000,3.0000
0.6231,2.0000,1.0000,6.0000
0.6232,1.0000,2.0000,5.0000
0.6233,6.0000,1.0000,2.0000
0.6234,1.0000,2.0000,1.0000
0.6235,10.0000,1.0000,17.0000
0.6236,16.0000,2.5000,1.0000
0.6237,2.0000,11.0000,5.0000
0.6238,1.0000,1.0000,2.0000
0.6239,1.0000,2.0000,6.0000
0.6240,1.0000,6.0000,3.0000
0.6241,4.0000,5.0000,4.0000
0.6242,4.0000,2.0000,1.0000
0.6243,1.0000,1.0000,1.0000
0.6244,3.0000,2.0000,1.0000
0.6245,1.0000,2.0000,1.0000
0.6246,1.0000,3.0000,25.0000
0.6247,4.0000,1.0000,9.0000
0.6248,1.0000,4.0000,1.0000
0.6249,1.0000,12.0000,4.0000
0.6250,1.0000,3.0000,1.0000
0.6251,1.0000,2.0000,1.0000
0.6252,2.0000,2.0000,1.0000
0.6253,10.0000,4.0000,2.0000
0.6254,4.0000,2.0000,1.0000
0.6255,2.0000,3.0000,3.0000
0.6256,2.0000,1.0000,2.0000
0.6257,5.0000,11.0000,1.0000
0.6258,3.0000,3.0000,9.0000
0.6259,5.0000,5.0000,2.0000
0.6260,2.0000,1.0000,5.0000
0.6261,1.0000,5.0000,1.0000
0.6262,2.0000,5.0000,13.0000
0.6263,1.0000,3.0000,13.0000
0.6264,2.0000,1.0000,8.0000
0.6265,1.0000,1.0000,3.0000
0.6266,7.0000,1.0000,3.0000
0.6267,1.0000,1.0000,6.0000
0.6268,14.0000,8.0000,4.0000
0.6269,1.0000,4.0000,10.0000
0.6270,4.0000,4.5000,1.0000
0.6271,3.0000,22.0000,1.0000
0.6272,1.0000,1.0000,8.0000
0.6273,5.0000,1.0000,1.0000
0.6274,2.0000,1.0000,2.0000
0.6275,4.0000,2.5000,2.0000
0.6276,1.0000,3.0000,4.0000
0.6277,1.0000,1.0000,1.0000
0.6278,1.0000,1.0000,3.0000
0.6279,9.0000,1.0000,1.0000
0.6280,1.0000,3.0000,4.0000
0.6281,1.0000,2.0000,4.0000
0.6282,1.0000,4.0000,9.0000
0.6283,2.0000,1.0000,13.0000
0.6284,1.0000,1.0000,1.0000
0.6285,1.0000,4.0000,3.0000
0.6286,2.0000,2.0000,2.0000
0.6287,2.0000,2.0000,1.0000
0.6288,1.0000,2.0000,2.0000
0.6289,2.0000,2.5000,6.0000
0.6290,1.0000,5.0000,3.0000
0.6291,1.0000,3.0000,6.0000
0.6292,2.0000,3.0000,14.0000
0.6293,4.0000,5.0000,10.0000
0.6294,1.0000,1.0000,9.0000
0.6295,3.0000,1.0000,5.0000
0.6296,2.0000,1.0000,4.0000
0.6297,4.0000,3.0000,2.0000
0.6298,1.0000,2.0000,3.0000
0.6299,3.0000,3.0000,2.0000
0.6300,19.0000,3.0000,1.0000
0.6301,19.0000,3.0000,1.0000
0.6302,1.0000,1.0000,1.0000
0.6303,1.0000,1.0000,10.0000
0.6304,1.0000,1.0000,2.0000
0.6305,2.0000,1.0000,21.0000
0.6306,2.0000,4.0000,12.0000
0.6307,1.0000,1.0000,3.0000
0.6308,1.0000,2.0000,5.0000
0.6309,3.0000,2.0000,5.0000
0.6310,2.0000,1.0000,12.0000
0.6311,11.0000,2.0000,3.0000
0.6312,1.0000,1.0000,1.0000
0.6313,1.0000,1.0000,2.0000
0.6314,9.0000,2.0000,3.0000
0.6315,2.0000,1.0000,3.0000
0.6316,12.0000,6.0000,7.0000
0.6317,1.0000,1.0000,3.0000
0.6318,4.0000,1.0000,2.0000
0.6319,6.0000,3.0000,1.0000
0.6320,4.0000,1.0000,2.0000
0.6321,2.0000,2.0000,3.0000
0.6322,1.0000,1.0000,8.0000
0.6323,1.0000,13.0000,1.0000
0.6324,1.0000,5.0000,1.0000
0.6325,1.0000,2.0000,1.0000
0.6326,1.0000,2.0000,1.0000
0.6327,1.0000,6.0000,1.0000
0.6328,6.0000,1.0000,2.0000
0.6329,2.0000,1.0000,3.0000
0.6330,12.0000,24.0000,4.0000
0.6331,1.0000,1.0000,1.3333
0.6332,3.0000,1.0000,3.0000
0.6333,1.0000,3.0000,5.0000
0.6334,6.0000,5.0000,16.0000
0.6335,3.0000,3.0000,7.0000
0.6336,1.0000,1.0000,1.0000
0.6337,1.0000,3.0000,1.0000
0.6338,15.0000,1.0000,1.0000
0.6339,2.0000,1.0000,1.0000
0.6340,5.0000,2.0000,3.0000
0.6341,23.0000,1.0000,1.0000
0.6342,15.0000,1.0000,1.0000
0.6343,1.0000,1.0000,3.0000
0.6344,3.0000,1.0000,1.0000
0.6345,1.0000,2.0000,2.0000
0.6346,2.0000,1.0000,1.0000
0.6347,2.0000,1.0000,4.0000
0.6348,1.0000,10.0000,1.0000
0.6349,1.0000,1.0000,1.0000
0.6350,6.0000,1.0000,1.0000
0.6351,8.0000,1.0000,4.0000
0.6352,1.0000,2.0000,3.0000
0.6353,1.0000,1.0000,12.0000
0.6354,13.0000,2.0000,7.0000
0.6355,1.0000,1.0000,3.0000
0.6356,2.0000,3.0000,2.0000
0.6357,10.0000,11.0000,1.0000
0.6358,47.0000,1.0000,4.0000
0.6359,4.0000,2.0000,1.0000
0.6360,1.0000,1.0000,2.0000
0.6361,1.0000,4.0000,1.0000
0.6362,1.0000,1.0000,1.0000
0.6363,3.0000,17.0000,4.0000
0.6364,14.0000,8.0000,5.0000
0.6365,1.0000,2.0000,3.0000
0.6366,5.0000,1.0000,1.0000
0.6367,1.0000,5.0000,1.0000
0.6368,1.0000,4.0000,1.0000
0.6369,1.0000,1.0000,1.0000
0.6370,5.0000,1.0000,2.0000
0.6371,5.0000,11.0000,1.0000
0.6372,6.0000,2.0000,4.0000
0.6373,6.0000,3.0000,2.0000
0.6374,32.0000,1.0000,1.0000
0.6375,1.0000,1.0000,1.0000
0.6376,8.0000,1.0000,1.0000
0.6377,1.0000,1.0000,2.0000
0.6378,2.0000,1.0000,35.0000
0.6379,1.0000,1.0000,7.0000
0.6380,2.0000,1.0000,1.0000
0.6381,2.0000,1.0000,3.0000
0.6382,1.0000,3.0000,4.0000
0.6383,5.0000,1.5000,3.0000
0.6384,1.0000,1.0000,4.0000
0.6385,7.0000,3.0000,1.0000
0.6386,1.0000,1.0000,1.0000
0.6387,9.0000,9.0000,4.0000
0.6388,1.0000,9.0000,1.0000
0.6389,1.0000,2.0000,1.0000
0.6390,9.0000,11.0000,3.0000
0.6391,2.0000,2.0000,5.0000
0.6392,3.0000,1.0000,4.5000
0.6393,2.0000,1.0000,5.0000
0.6394,1.0000,1.0000,7.0000
0.6395,1.0000,1.0000,2.0000
0.6396,1.0000,3.0000,1.0000
0.6397,2.0000,1.0000,2.0000
0.6398,34.0000,8.0000,2.0000
0.6399,1.0000,5.0000,21.0000
0.6400,1.0000,1.0000,3.0000
0.6401,3.0000,6.0000,2.0000
0.6402,1.0000,1.0000,1.0000
0.6403,1.0000,1.0000,1.0000
0.6404,2.0000,5.0000,1.0000
0.6405,2.0000,1.0000,5.0000
0.6406,1.0000,1.0000,1.0000
0.6407,1.0000,1.0000,1.0000
0.6408,5.0000,3.0000,1.5000
0.6409,1.0000,5.0000,1.0000
0.6410,1.0000,2.0000,4.0000
0.6411,1.0000,14.0000,1.0000
0.6412,12.0000,6.0000,1.0000
0.6413,6.0000,1.0000,4.0000
0.6414,3.0000,13.0000,9.0000
0.6415,9.0000,2.0000,5.0000
